10.00,1111101000,1024.32
10.01,1111101001,1023.82
10.02,1111101010,1023.32
10.03,1111101011,1024.32
10.04,1111101100,1023.50
10.05,1111101101,1023.00
10.06,1111101110,1022.50
10.07,1111101111,1024.82
10.08,1111110000,1022.83
10.09,1111110001,1023.32
10.10,1111110010,1023.82
10.11,1111110011,1025.14
10.12,1111110100,1024.33
10.13,1111110101,1021.51
10.14,1111110110,1022.83
10.15,1111110111,1023.00
10.16,1111111000,1022.51
10.17,1111111001,1022.50
10.18,1111111010,1024.33
10.19,1111111011,1023.32
10.20,1111111100,1023.33
10.21,1111111101,1023.50
10.22,1111111110,1024.33
10.23,1111111111,1023.83
