10.00,1111101000,1036.03
10.01,1111101001,1035.02
10.02,1111101010,1037.85
10.03,1111101011,1036.66
10.04,1111101100,1036.34
10.05,1111101101,1036.65
10.06,1111101110,1036.85
10.07,1111101111,1036.34
10.08,1111110000,1035.14
10.09,1111110001,1036.66
10.10,1111110010,1035.84
10.11,1111110011,1036.33
10.12,1111110100,1037.35
10.13,1111110101,1035.84
10.14,1111110110,1036.66
10.15,1111110111,1035.85
10.16,1111111000,1036.34
10.17,1111111001,1035.33
10.18,1111111010,1036.34
10.19,1111111011,1037.85
10.20,1111111100,1038.67
10.21,1111111101,1038.17
10.22,1111111110,1037.85
10.23,1111111111,1035.83
