2.72,0100010000,1005.74
2.73,0100010001,1005.25
2.74,0100010010,1003.93
2.75,0100010011,1005.24
2.76,0100010100,1006.71
2.77,0100010101,1006.56
2.78,0100010110,1004.60
2.79,0100010111,1005.58
2.80,0100011000,1004.76
2.81,0100011001,1006.22
2.82,0100011010,1004.76
2.83,0100011011,1006.22
2.84,0100011100,1003.29
2.85,0100011101,1005.09
2.86,0100011110,1004.27
2.87,0100011111,1004.76
2.88,0100100000,1005.09
2.89,0100100001,1004.75
2.90,0100100010,1006.56
2.91,0100100011,1004.76
2.92,0100100100,1003.78
2.93,0100100101,1006.22
2.94,0100100110,1005.09
2.95,0100100111,1007.53
2.96,0100101000,1005.25
2.97,0100101001,1006.22
2.98,0100101010,1006.22
2.99,0100101011,1005.25
3.00,0100101100,1004.76
3.01,0100101101,1003.93
3.02,0100101110,1006.71
3.03,0100101111,1006.23
3.04,0100110000,1005.24
3.05,0100110001,1005.09
3.06,0100110010,1005.58
3.07,0100110011,1005.74
3.08,0100110100,1004.76
3.09,0100110101,1004.76
3.10,0100110110,1005.73
3.11,0100110111,1004.76
3.12,0100111000,1005.74
3.13,0100111001,1006.22
3.14,0100111010,1004.75
3.15,0100111011,1007.53
3.16,0100111100,1004.76
3.17,0100111101,1004.27
3.18,0100111110,1006.22
3.19,0100111111,1004.27
3.20,0101000000,1006.22
3.21,0101000001,1003.45
3.22,0101000010,1005.73
3.23,0101000011,1005.10
3.24,0101000100,1007.04
3.25,0101000101,1005.73
3.26,0101000110,1006.22
3.27,0101000111,1006.56
3.28,0101001000,1003.78
3.29,0101001001,1004.76
3.30,0101001010,1005.73
3.31,0101001011,1005.74
3.32,0101001100,1005.58
3.33,0101001101,1005.24
3.34,0101001110,1004.76
3.35,0101001111,1005.58
3.36,0101010000,1006.56
3.37,0101010001,1005.24
3.38,0101010010,1005.24
3.39,0101010011,1005.10
3.40,0101010100,1004.60
3.41,0101010101,1005.73
3.42,0101010110,1004.75
3.43,0101010111,1004.27
3.44,0101011000,1005.25
3.45,0101011001,1006.23
3.46,0101011010,1006.23
3.47,0101011011,1006.22
3.48,0101011100,1004.27
3.49,0101011101,1005.73
3.50,0101011110,1004.75
3.51,0101011111,1006.22
3.52,0101100000,1005.10
3.53,0101100001,1004.76
3.54,0101100010,1005.74
3.55,0101100011,1005.74
3.56,0101100100,1006.22
3.57,0101100101,1004.76
3.58,0101100110,1004.27
3.59,0101100111,1005.73
3.60,0101101000,1004.27
3.61,0101101001,1005.09
3.62,0101101010,1004.76
3.63,0101101011,1006.07
3.64,0101101100,1005.73
3.65,0101101101,1006.22
3.66,0101101110,1004.76
3.67,0101101111,1005.73
3.68,0101110000,1005.58
3.69,0101110001,1003.79
3.70,0101110010,1006.23
3.71,0101110011,1005.74
3.72,0101110100,1004.27
3.73,0101110101,1005.09
3.74,0101110110,1005.74
3.75,0101110111,1005.09
3.76,0101111000,1004.76
3.77,0101111001,1006.22
3.78,0101111010,1004.75
3.79,0101111011,1005.74
3.80,0101111100,1006.07
3.81,0101111101,1004.76
3.82,0101111110,1005.73
3.83,0101111111,1006.56
3.84,0110000000,1006.23
3.85,0110000001,1003.78
3.86,0110000010,1006.56
3.87,0110000011,1007.54
3.88,0110000100,1004.75
3.89,0110000101,1006.23
3.90,0110000110,1004.76
3.91,0110000111,1004.75
3.92,0110001000,1005.73
3.93,0110001001,1004.76
3.94,0110001010,1006.22
3.95,0110001011,1005.10
3.96,0110001100,1006.23
3.97,0110001101,1006.56
3.98,0110001110,1004.26
3.99,0110001111,1004.27
4.00,0110010000,1004.27
4.01,0110010001,1005.74
4.02,0110010010,1006.71
4.03,0110010011,1004.76
4.04,0110010100,1003.79
4.05,0110010101,1004.76
4.06,0110010110,1004.28
4.07,0110010111,1005.58
4.08,0110011000,1005.58
4.09,0110011001,1007.54
4.10,0110011010,1007.05
4.11,0110011011,1006.55
4.12,0110011100,1005.73
4.13,0110011101,1006.55
4.14,0110011110,1004.76
4.15,0110011111,1006.56
4.16,0110100000,1006.57
4.17,0110100001,1005.25
4.18,0110100010,1004.75
4.19,0110100011,1005.24
4.20,0110100100,1006.56
4.21,0110100101,1006.55
4.22,0110100110,1005.74
4.23,0110100111,1004.27
4.24,0110101000,1004.27
4.25,0110101001,1006.56
4.26,0110101010,1004.76
4.27,0110101011,1004.76
4.28,0110101100,1003.78
4.29,0110101101,1006.22
4.30,0110101110,1003.78
4.31,0110101111,1006.22
4.32,0110110000,1004.91
4.33,0110110001,1004.28
4.34,0110110010,1004.76
4.35,0110110011,1006.22
4.36,0110110100,1004.75
4.37,0110110101,1005.10
4.38,0110110110,1005.74
4.39,0110110111,1006.55
4.40,0110111000,1007.05
4.41,0110111001,1004.76
4.42,0110111010,1004.75
4.43,0110111011,1004.76
4.44,0110111100,1005.73
4.45,0110111101,1004.76
4.46,0110111110,1006.23
4.47,0110111111,1004.27
4.48,0111000000,1007.05
4.49,0111000001,1005.75
4.50,0111000010,1005.74
4.51,0111000011,1006.55
4.52,0111000100,1006.07
4.53,0111000101,1004.75
4.54,0111000110,1005.25
4.55,0111000111,1005.74
4.56,0111001000,1006.23
4.57,0111001001,1004.27
4.58,0111001010,1004.27
4.59,0111001011,1004.75
4.60,0111001100,1005.73
4.61,0111001101,1007.54
4.62,0111001110,1005.09
4.63,0111001111,1006.56
4.64,0111010000,1006.07
4.65,0111010001,1005.58
4.66,0111010010,1005.73
4.67,0111010011,1005.09
4.68,0111010100,1006.56
4.69,0111010101,1006.71
4.70,0111010110,1006.56
4.71,0111010111,1006.23
4.72,0111011000,1004.27
4.73,0111011001,1005.73
4.74,0111011010,1006.22
4.75,0111011011,1004.75
4.76,0111011100,1003.78
4.77,0111011101,1007.05
4.78,0111011110,1004.76
4.79,0111011111,1006.71
4.80,0111100000,1005.25
4.81,0111100001,1005.73
4.82,0111100010,1005.73
4.83,0111100011,1004.77
4.84,0111100100,1006.22
4.85,0111100101,1005.73
4.86,0111100110,1004.27
4.87,0111100111,1006.07
4.88,0111101000,1005.73
4.89,0111101001,1005.58
4.90,0111101010,1005.73
4.91,0111101011,1006.07
4.92,0111101100,1004.27
4.93,0111101101,1006.55
4.94,0111101110,1006.56
4.95,0111101111,1005.74
4.96,0111110000,1007.05
4.97,0111110001,1006.22
4.98,0111110010,1005.24
4.99,0111110011,1006.71
5.00,0111110100,1004.27
5.01,0111110101,1004.76
5.02,0111110110,1006.22
5.03,0111110111,1004.75
5.04,0111111000,1005.24
5.05,0111111001,1005.09
5.06,0111111010,1006.71
5.07,0111111011,1006.23
5.08,0111111100,1006.22
5.09,0111111101,1006.22
5.10,0111111110,1003.78
5.11,0111111111,1005.57
5.12,1111111111,1003.78
5.13,1111111111,1006.72
5.14,1111111111,1005.74
5.15,1111111111,1005.09
5.16,1111111111,1005.58
5.17,1111111111,1004.75
5.18,1111111111,1004.60
5.19,1111111111,1005.74
5.20,1111111111,1004.60
5.21,1111111111,1004.27
5.22,1111111111,1005.57
5.23,1111111111,1006.71
5.24,1111111111,1006.56
5.25,1111111111,1004.76
5.26,1111111111,1004.27
5.27,1111111111,1005.73
5.28,1111111111,1007.53
5.29,1111111111,1006.23
5.30,1111111111,1005.73
5.31,1111111111,1006.55
5.32,1111111111,1006.07
5.33,1111111111,1005.24
5.34,1111111111,1004.27
5.35,1111111111,1003.78
5.36,1111111111,1005.74
5.37,1111111111,1006.23
5.38,1111111111,1005.74
5.39,1111111111,1004.27
5.40,1111111111,1003.29
5.41,1111111111,1007.53
5.42,1111111111,1004.75
5.43,1111111111,1004.76
5.44,1111111111,1004.75
5.45,1111111111,1006.23
5.46,1111111111,1006.56
5.47,1111111111,1005.74
5.48,1111111111,1006.71
5.49,1111111111,1006.07
5.50,1111111111,1005.58
5.51,1111111111,1004.27
5.52,1111111111,1004.27
5.53,1111111111,1005.73
5.54,1111111111,1007.04
5.55,1111111111,1004.76
5.56,1111111111,1005.25
5.57,1111111111,1003.78
5.58,1111111111,1003.78
5.59,1111111111,1004.27
5.60,1111111111,1005.73
5.61,1111111111,1006.22
5.62,1111111111,1004.27
5.63,1111111111,1003.94
5.64,1111111111,1004.27
5.65,1111111111,1006.22
5.66,1111111111,1005.74
5.67,1111111111,1004.76
5.68,1111111111,1004.76
5.69,1111111111,1005.25
5.70,1111111111,1006.56
5.71,1111111111,1003.78
5.72,1111111111,1005.73
5.73,1111111111,1005.58
5.74,1111111111,1005.09
5.75,1111111111,1006.22
5.76,1111111111,1006.56
5.77,1111111111,1006.71
5.78,1111111111,1005.73
5.79,1111111111,1004.60
5.80,1111111111,1006.22
5.81,1111111111,1004.76
5.82,1111111111,1005.25
5.83,1111111111,1005.25
5.84,1111111111,1006.22
5.85,1111111111,1006.56
5.86,1111111111,1004.61
5.87,1111111111,1004.27
5.88,1111111111,1004.76
5.89,1111111111,1005.73
5.90,1111111111,1004.27
5.91,1111111111,1005.09
5.92,1111111111,1006.72
5.93,1111111111,1004.76
5.94,1111111111,1003.79
5.95,1111111111,1005.58
5.96,1111111111,1006.22
5.97,1111111111,1006.56
5.98,1111111111,1005.74
5.99,1111111111,1004.60
6.00,1111111111,1004.76
6.01,1111111111,1007.53
6.02,1111111111,1004.76
6.03,1111111111,1005.73
6.04,1111111111,1005.74
6.05,1111111111,1004.76
6.06,1111111111,1004.27
6.07,1111111111,1004.76
6.08,1111111111,1005.74
6.09,1111111111,1005.73
6.10,1111111111,1004.76
6.11,1111111111,1005.25
6.12,1111111111,1006.71
6.13,1111111111,1004.76
6.14,1111111111,1004.76
6.15,1111111111,1005.58
6.16,1111111111,1004.76
6.17,1111111111,1005.58
6.18,1111111111,1006.56
6.19,1111111111,1006.23
6.20,1111111111,1004.27
6.21,1111111111,1004.27
6.22,1111111111,1005.74
6.23,1111111111,1004.76
6.24,1111111111,1006.22
6.25,1111111111,1003.78
6.26,1111111111,1004.76
6.27,1111111111,1005.58
6.28,1111111111,1004.27
6.29,1111111111,1004.75
6.30,1111111111,1004.27
6.31,1111111111,1003.78
6.32,1111111111,1004.76
6.33,1111111111,1004.27
6.34,1111111111,1005.73
6.35,1111111111,1006.56
6.36,1111111111,1005.09
6.37,1111111111,1005.73
6.38,1111111111,1005.73
6.39,1111111111,1005.73
6.40,1111111111,1004.27
6.41,1111111111,1004.76
6.42,1111111111,1004.27
6.43,1111111111,1004.76
6.44,1111111111,1005.58
6.45,1111111111,1005.25
6.46,1111111111,1004.76
6.47,1111111111,1005.74
6.48,1111111111,1004.75
6.49,1111111111,1005.58
6.50,1111111111,1004.75
6.51,1111111111,1004.75
6.52,1111111111,1006.71
6.53,1111111111,1004.76
6.54,1111111111,1004.27
6.55,1111111111,1004.28
6.56,1111111111,1004.75
6.57,1111111111,1003.78
6.58,1111111111,1004.27
6.59,1111111111,1004.61
6.60,1111111111,1006.55
6.61,1111111111,1005.73
6.62,1111111111,1006.56
6.63,1111111111,1004.75
6.64,1111111111,1004.60
6.65,1111111111,1004.77
6.66,1111111111,1005.09
6.67,1111111111,1004.27
6.68,1111111111,1006.22
6.69,1111111111,1004.27
6.70,1111111111,1005.58
6.71,1111111111,1005.24
6.72,1111111111,1005.09
6.73,1111111111,1005.10
6.74,1111111111,1005.74
6.75,1111111111,1005.09
6.76,1111111111,1005.25
6.77,1111111111,1005.40
6.78,1111111111,1003.78
6.79,1111111111,1006.56
6.80,1111111111,1006.23
6.81,1111111111,1005.73
6.82,1111111111,1006.22
6.83,1111111111,1006.71
6.84,1111111111,1004.76
6.85,1111111111,1005.74
6.86,1111111111,1004.27
6.87,1111111111,1004.76
6.88,1111111111,1004.75
6.89,1111111111,1003.78
6.90,1111111111,1004.27
6.91,1111111111,1003.78
6.92,1111111111,1005.73
6.93,1111111111,1004.76
6.94,1111111111,1005.09
6.95,1111111111,1006.07
6.96,1111111111,1004.27
6.97,1111111111,1004.76
6.98,1111111111,1005.74
6.99,1111111111,1005.09
7.00,1111111111,1004.27
7.01,1111111111,1006.22
7.02,1111111111,1005.09
7.03,1111111111,1005.74
7.04,1111111111,1005.74
7.05,1111111111,1004.27
7.06,1111111111,1005.24
7.07,1111111111,1006.23
7.08,1111111111,1004.27
7.09,1111111111,1008.02
7.10,1111111111,1004.75
7.11,1111111111,1004.28
7.12,1111111111,1005.09
7.13,1111111111,1006.22
7.14,1111111111,1004.27
7.15,1111111111,1004.75
7.16,1111111111,1004.26
7.17,1111111111,1006.56
7.18,1111111111,1004.27
7.19,1111111111,1006.22
7.20,1111111111,1004.27
7.21,1111111111,1004.27
7.22,1111111111,1005.74
7.23,1111111111,1007.05
7.24,1111111111,1005.25
7.25,1111111111,1004.76
7.26,1111111111,1005.73
7.27,1111111111,1005.25
7.28,1111111111,1004.27
7.29,1111111111,1007.53
7.30,1111111111,1004.76
7.31,1111111111,1004.27
7.32,1111111111,1004.76
7.33,1111111111,1007.53
7.34,1111111111,1004.76
7.35,1111111111,1003.45
7.36,1111111111,1006.22
7.37,1111111111,1004.27
7.38,1111111111,1006.22
7.39,1111111111,1006.23
7.40,1111111111,1005.24
7.41,1111111111,1004.75
7.42,1111111111,1005.73
7.43,1111111111,1005.74
7.44,1111111111,1004.26
7.45,1111111111,1005.73
7.46,1111111111,1004.75
7.47,1111111111,1004.61
7.48,1111111111,1005.58
7.49,1111111111,1005.58
7.50,1111111111,1006.23
7.51,1111111111,1006.23
7.52,1111111111,1007.69
7.53,1111111111,1004.76
7.54,1111111111,1004.75
7.55,1111111111,1004.75
7.56,1111111111,1004.76
7.57,1111111111,1005.57
7.58,1111111111,1005.24
7.59,1111111111,1005.58
7.60,1111111111,1004.27
7.61,1111111111,1005.74
7.62,1111111111,1004.76
7.63,1111111111,1006.71
7.64,1111111111,1004.76
7.65,1111111111,1004.27
7.66,1111111111,1004.76
7.67,1111111111,1005.73
7.68,1111111111,1004.76
7.69,1111111111,1006.71
7.70,1111111111,1005.25
7.71,1111111111,1005.73
7.72,1111111111,1003.79
7.73,1111111111,1004.60
7.74,1111111111,1004.75
7.75,1111111111,1004.77
7.76,1111111111,1005.10
7.77,1111111111,1005.25
7.78,1111111111,1006.56
7.79,1111111111,1006.71
7.80,1111111111,1007.20
7.81,1111111111,1005.73
7.82,1111111111,1004.76
7.83,1111111111,1005.74
7.84,1111111111,1005.74
7.85,1111111111,1004.76
7.86,1111111111,1003.78
7.87,1111111111,1005.73
7.88,1111111111,1006.55
7.89,1111111111,1005.74
7.90,1111111111,1003.78
7.91,1111111111,1004.28
7.92,1111111111,1004.76
7.93,1111111111,1004.26
7.94,1111111111,1004.76
7.95,1111111111,1007.05
7.96,1111111111,1004.61
7.97,1111111111,1005.58
7.98,1111111111,1004.27
7.99,1111111111,1004.28
8.00,1111111111,1005.09
8.01,1111111111,1006.56
8.02,1111111111,1004.27
8.03,1111111111,1004.27
8.04,1111111111,1004.26
8.05,1111111111,1005.09
8.06,1111111111,1004.27
8.07,1111111111,1005.10
8.08,1111111111,1004.27
8.09,1111111111,1005.73
8.10,1111111111,1003.78
8.11,1111111111,1003.78
8.12,1111111111,1004.75
8.13,1111111111,1005.73
8.14,1111111111,1004.75
8.15,1111111111,1004.76
8.16,1111111111,1004.76
8.17,1111111111,1003.93
8.18,1111111111,1005.58
8.19,1111111111,1004.27
8.20,1111111111,1005.73
8.21,1111111111,1005.24
8.22,1111111111,1004.76
8.23,1111111111,1004.60
8.24,1111111111,1004.27
8.25,1111111111,1007.05
8.26,1111111111,1004.76
8.27,1111111111,1004.27
8.28,1111111111,1004.76
8.29,1111111111,1005.73
8.30,1111111111,1006.22
8.31,1111111111,1005.58
8.32,1111111111,1005.73
8.33,1111111111,1004.76
8.34,1111111111,1005.57
8.35,1111111111,1006.22
8.36,1111111111,1005.74
8.37,1111111111,1005.74
8.38,1111111111,1004.76
8.39,1111111111,1004.76
8.40,1111111111,1005.74
8.41,1111111111,1006.56
8.42,1111111111,1004.75
8.43,1111111111,1005.58
8.44,1111111111,1004.26
8.45,1111111111,1003.78
8.46,1111111111,1005.09
8.47,1111111111,1004.76
8.48,1111111111,1006.71
8.49,1111111111,1004.76
8.50,1111111111,1004.27
8.51,1111111111,1006.56
8.52,1111111111,1004.26
8.53,1111111111,1007.54
8.54,1111111111,1006.22
8.55,1111111111,1004.76
8.56,1111111111,1004.75
8.57,1111111111,1006.56
8.58,1111111111,1006.07
8.59,1111111111,1007.05
8.60,1111111111,1006.23
8.61,1111111111,1004.27
8.62,1111111111,1005.24
8.63,1111111111,1006.22
8.64,1111111111,1005.73
8.65,1111111111,1003.78
8.66,1111111111,1006.56
8.67,1111111111,1003.44
8.68,1111111111,1004.26
8.69,1111111111,1005.73
8.70,1111111111,1004.60
8.71,1111111111,1004.27
8.72,1111111111,1004.75
8.73,1111111111,1005.09
8.74,1111111111,1006.56
8.75,1111111111,1005.25
8.76,1111111111,1005.25
8.77,1111111111,1005.58
8.78,1111111111,1005.58
8.79,1111111111,1004.75
8.80,1111111111,1004.75
8.81,1111111111,1005.10
8.82,1111111111,1006.22
8.83,1111111111,1005.25
8.84,1111111111,1005.09
8.85,1111111111,1006.22
8.86,1111111111,1004.76
8.87,1111111111,1004.27
8.88,1111111111,1005.24
8.89,1111111111,1006.71
8.90,1111111111,1004.27
8.91,1111111111,1005.73
8.92,1111111111,1004.27
8.93,1111111111,1004.76
8.94,1111111111,1004.27
8.95,1111111111,1006.22
8.96,1111111111,1006.55
8.97,1111111111,1003.79
8.98,1111111111,1005.25
8.99,1111111111,1005.24
9.00,1111111111,1006.07
9.01,1111111111,1007.20
9.02,1111111111,1004.76
9.03,1111111111,1003.78
9.04,1111111111,1006.07
9.05,1111111111,1004.76
9.06,1111111111,1004.76
9.07,1111111111,1004.26
9.08,1111111111,1006.22
9.09,1111111111,1004.27
9.10,1111111111,1004.27
9.11,1111111111,1005.73
9.12,1111111111,1004.61
9.13,1111111111,1006.22
9.14,1111111111,1006.23
9.15,1111111111,1003.78
9.16,1111111111,1004.75
9.17,1111111111,1005.74
9.18,1111111111,1005.24
9.19,1111111111,1003.78
9.20,1111111111,1005.24
9.21,1111111111,1005.73
9.22,1111111111,1005.24
9.23,1111111111,1004.27
9.24,1111111111,1005.57
9.25,1111111111,1005.59
9.26,1111111111,1004.26
9.27,1111111111,1006.22
9.28,1111111111,1004.26
9.29,1111111111,1007.04
9.30,1111111111,1005.59
9.31,1111111111,1005.73
9.32,1111111111,1006.07
9.33,1111111111,1005.24
9.34,1111111111,1005.58
9.35,1111111111,1005.74
9.36,1111111111,1003.45
9.37,1111111111,1005.58
9.38,1111111111,1004.76
9.39,1111111111,1005.74
9.40,1111111111,1004.27
9.41,1111111111,1005.73
9.42,1111111111,1004.76
9.43,1111111111,1005.58
9.44,1111111111,1002.96
9.45,1111111111,1005.73
9.46,1111111111,1005.09
9.47,1111111111,1006.56
9.48,1111111111,1005.24
9.49,1111111111,1003.94
9.50,1111111111,1005.74
9.51,1111111111,1005.74
9.52,1111111111,1005.74
9.53,1111111111,1006.07
9.54,1111111111,1005.73
9.55,1111111111,1005.73
9.56,1111111111,1005.74
9.57,1111111111,1005.73
9.58,1111111111,1006.22
9.59,1111111111,1004.27
9.60,1111111111,1005.25
9.61,1111111111,1004.27
9.62,1111111111,1006.71
9.63,1111111111,1006.23
9.64,1111111111,1005.10
9.65,1111111111,1005.73
9.66,1111111111,1005.10
9.67,1111111111,1004.27
9.68,1111111111,1004.75
9.69,1111111111,1004.76
9.70,1111111111,1005.73
9.71,1111111111,1003.78
9.72,1111111111,1005.24
9.73,1111111111,1008.02
9.74,1111111111,1003.45
9.75,1111111111,1005.74
9.76,1111111111,1005.74
9.77,1111111111,1005.09
9.78,1111111111,1004.76
9.79,1111111111,1004.76
9.80,1111111111,1004.60
9.81,1111111111,1007.04
9.82,1111111111,1004.76
9.83,1111111111,1006.56
9.84,1111111111,1005.74
9.85,1111111111,1007.04
9.86,1111111111,1005.73
9.87,1111111111,1007.53
9.88,1111111111,1004.76
9.89,1111111111,1005.73
9.90,1111111111,1003.78
9.91,1111111111,1005.24
9.92,1111111111,1005.73
9.93,1111111111,1004.76
9.94,1111111111,1005.58
9.95,1111111111,1005.57
9.96,1111111111,1003.29
9.97,1111111111,1004.76
9.98,1111111111,1005.73
9.99,1111111111,1006.22
